1018.05546683594,3679.443166147267,2.51105346705884,27.35204081632653,73.56629108668703,-7.512168201907844,5.650683284770926,1.243698516454534,1.614109126550077,8.751178794656113,1149.396701521699,1.489877632830291,13.14279411043347,3.77619418934131,2.402189043199892,3.211748721230983,3.978501591859883,3.558304690506083
1018.05546683594,3679.443166147267,2.51105346705884,27.35204081632653,73.56629108668703,-7.512168201907844,5.650683284770926,1.243698516454534,1.614109126550077,8.751178794656113,1149.396701521699,1.489877632830291,13.14279411043347,3.77619418934131,2.402189043199892,3.211748721230983,3.978501591859883,3.558304690506083
1018.05546683594,3679.443166147267,2.51105346705884,27.35204081632653,73.56629108668703,-7.512168201907844,5.650683284770926,1.243698516454534,1.614109126550077,8.751178794656113,1149.396701521699,1.489877632830291,13.14279411043347,3.77619418934131,2.402189043199892,3.211748721230983,3.978501591859883,3.558304690506083
1018.05546683594,3679.443166147267,2.51105346705884,27.35204081632653,73.56629108668703,-7.512168201907844,5.650683284770926,1.243698516454534,1.614109126550077,8.751178794656113,1149.396701521699,1.489877632830291,13.14279411043347,3.77619418934131,2.402189043199892,3.211748721230983,3.978501591859883,3.558304690506083
1021.37271746677,2840.543914115555,2.108851372855927,20.95918367346939,72.74448747728442,-6.101729625649265,-0.03951712239995849,0.1157778751245952,-5.108502723310901,3.435197580094098,1025.046480998954,2.475102772206645,8.446518672048057,3.904948286937937,2.520659109046937,3.043408264351353,4.461358451928406,8.208313851111825
1021.37271746677,2840.543914115555,2.108851372855927,20.95918367346939,72.74448747728442,-6.101729625649265,-0.03951712239995849,0.1157778751245952,-5.108502723310901,3.435197580094098,1025.046480998954,2.475102772206645,8.446518672048057,3.904948286937937,2.520659109046937,3.043408264351353,4.461358451928406,8.208313851111825
1021.37271746677,2840.543914115555,2.108851372855927,20.95918367346939,72.74448747728442,-6.101729625649265,-0.03951712239995849,0.1157778751245952,-5.108502723310901,3.435197580094098,1025.046480998954,2.475102772206645,8.446518672048057,3.904948286937937,2.520659109046937,3.043408264351353,4.461358451928406,8.208313851111825
1021.37271746677,2840.543914115555,2.108851372855927,20.95918367346939,72.74448747728442,-6.101729625649265,-0.03951712239995849,0.1157778751245952,-5.108502723310901,3.435197580094098,1025.046480998954,2.475102772206645,8.446518672048057,3.904948286937937,2.520659109046937,3.043408264351353,4.461358451928406,8.208313851111825
1018.906553152049,2814.978571012476,3.514279680453525,28.78061224489796,71.78405763593413,-8.941489342417874,2.381932721177069,1.878627414520525,0.733439658365211,5.597038162987468,1162.102099770301,3.507979528591401,13.77003064452613,5.00714241524711,3.231086812491331,5.309958687360177,3.290804318625228,6.087810355573267
1018.906553152049,2814.978571012476,3.514279680453525,28.78061224489796,71.78405763593413,-8.941489342417874,2.381932721177069,1.878627414520525,0.733439658365211,5.597038162987468,1162.102099770301,3.507979528591401,13.77003064452613,5.00714241524711,3.231086812491331,5.309958687360177,3.290804318625228,6.087810355573267
1018.906553152049,2814.978571012476,3.514279680453525,28.78061224489796,71.78405763593413,-8.941489342417874,2.381932721177069,1.878627414520525,0.733439658365211,5.597038162987468,1162.102099770301,3.507979528591401,13.77003064452613,5.00714241524711,3.231086812491331,5.309958687360177,3.290804318625228,6.087810355573267
1018.906553152049,2814.978571012476,3.514279680453525,28.78061224489796,71.78405763593413,-8.941489342417874,2.381932721177069,1.878627414520525,0.733439658365211,5.597038162987468,1162.102099770301,3.507979528591401,13.77003064452613,5.00714241524711,3.231086812491331,5.309958687360177,3.290804318625228,6.087810355573267
1015.60599918323,602.3410489571132,1.638417079675662,22.98979591836735,62.36655600766347,5.122223981216915,-0.7446375947142612,0.8528903437460419,2.260036579578852,6.909664682228123,120.9544478521424,1.136646792401669,20.14956697903103,1.120574583189316,1.726202868466526,2.683106669954095,2.554383371888231,3.634378723744529
1015.60599918323,602.3410489571132,1.638417079675662,22.98979591836735,62.36655600766347,5.122223981216915,-0.7446375947142612,0.8528903437460419,2.260036579578852,6.909664682228123,120.9544478521424,1.136646792401669,20.14956697903103,1.120574583189316,1.726202868466526,2.683106669954095,2.554383371888231,3.634378723744529
1015.60599918323,602.3410489571132,1.638417079675662,22.98979591836735,62.36655600766347,5.122223981216915,-0.7446375947142612,0.8528903437460419,2.260036579578852,6.909664682228123,120.9544478521424,1.136646792401669,20.14956697903103,1.120574583189316,1.726202868466526,2.683106669954095,2.554383371888231,3.634378723744529
1015.60599918323,602.3410489571132,1.638417079675662,22.98979591836735,62.36655600766347,5.122223981216915,-0.7446375947142612,0.8528903437460419,2.260036579578852,6.909664682228123,120.9544478521424,1.136646792401669,20.14956697903103,1.120574583189316,1.726202868466526,2.683106669954095,2.554383371888231,3.634378723744529
1015.60599918323,602.3410489571132,1.638417079675662,22.98979591836735,62.36655600766347,5.122223981216915,-0.7446375947142612,0.8528903437460419,2.260036579578852,6.909664682228123,120.9544478521424,1.136646792401669,20.14956697903103,1.120574583189316,1.726202868466526,2.683106669954095,2.554383371888231,3.634378723744529
1015.60599918323,602.3410489571132,1.638417079675662,22.98979591836735,62.36655600766347,5.122223981216915,-0.7446375947142612,0.8528903437460419,2.260036579578852,6.909664682228123,120.9544478521424,1.136646792401669,20.14956697903103,1.120574583189316,1.726202868466526,2.683106669954095,2.554383371888231,3.634378723744529
1015.60599918323,602.3410489571132,1.638417079675662,22.98979591836735,62.36655600766347,5.122223981216915,-0.7446375947142612,0.8528903437460419,2.260036579578852,6.909664682228123,120.9544478521424,1.136646792401669,20.14956697903103,1.120574583189316,1.726202868466526,2.683106669954095,2.554383371888231,3.634378723744529
1015.60599918323,602.3410489571132,1.638417079675662,22.98979591836735,62.36655600766347,5.122223981216915,-0.7446375947142612,0.8528903437460419,2.260036579578852,6.909664682228123,120.9544478521424,1.136646792401669,20.14956697903103,1.120574583189316,1.726202868466526,2.683106669954095,2.554383371888231,3.634378723744529
